idx,truth,norros_f,linearP_f,farima_f,persist
6459,252897846.98901367,249346728.35053518,249273320.00983894,249231208.85585195,249405920.2318931
6460,250495310.95288086,251318772.59903863,251323029.00176528,251373151.6210308,252897846.9890008
6461,249437210.09985352,250149564.3965282,249937720.80004942,249980176.90513268,250495310.9529779
6462,255507788.32006836,249441147.81770945,249387015.0145983,249345155.93999857,249437210.09986165
6463,247737842.6821289,253015609.70893303,253059677.43609628,253158438.0529317,255507788.32018209
6464,244088082.75683594,248787951.1557943,248421272.66745004,248423688.50873956,247737842.68224064
6465,248268999.99047852,246116635.29841855,246193339.92994425,245991777.09348342,244088082.75675076
6466,247853391.65234375,248133354.53259608,248370036.38310397,248337990.40197662,248268999.99051785
6467,255040223.40722656,248000173.3769536,247973652.92663148,248022093.14332473,247853391.652302
6468,254803528.79345703,252315426.87256113,252407217.4547738,252541955.15977904,255040223.40724987
6469,253800191.27270508,252834340.9423836,252532519.07414508,252710008.21751586,254803528.7934881
6470,251404974.72973633,252536121.28189015,252319208.23663518,252362697.34928602,253800191.2727641
6471,252232022.0361328,251154543.05341962,250975495.18899962,250955786.400479,251404974.7298313
6472,249877803.24780273,251514722.31212837,251473299.78988323,251458782.03604156,252232022.0361853
6473,252886053.3857422,250142579.42529166,250023232.89271614,250001265.91085604,249877803.2477503
6474,247928453.36767578,251748293.391292,251790911.60317278,251803574.08957195,252886053.3857969
6475,245488358.49169922,248929283.8283389,248738971.1462498,248711927.6941088,247928453.36766455
6476,252547778.98535156,247081663.42968667,247161305.8121092,247018667.1615233,245488358.49179795
6477,251779336.38134766,250989550.721557,251220184.6545683,251272309.74453747,252547778.985303
6478,252943075.26367188,250951005.60953066,250766269.76749977,250889438.32526043,251779336.3814335
6479,250920695.66577148,251783334.8707266,251716935.6043406,251759809.22308004,252943075.26359263
6480,252978835.04882812,250748850.27880913,250596981.126055,250611332.61343038,250920695.6657745
6481,254737371.01489258,251930782.22856402,251929182.1829576,251944920.1567991,252978835.0487997
6482,255480739.84277344,253189801.67817497,253084972.72295377,253168988.86489943,254737371.0149541
6483,255459729.08618164,253915018.61015138,253750060.06008983,253823028.21567324,255480739.84266648
6484,251458230.5600586,254173532.0290041,254000773.42255503,254042910.6559146,255459729.08623663
6485,251975397.77539062,251895663.07055032,251706408.28264302,251651640.50122014,251458230.56000245
6486,254633873.07055664,251934326.09623805,251973456.326189,251897696.65555707,251975397.77527344
6487,255380452.8100586,253502945.33221343,253506039.5129396,253539242.3485694,254633873.07056928
6488,254917314.9963379,254209613.5513648,254089503.06199795,254147886.5962149,255380452.8099836
6489,252726077.4116211,254105163.35439998,253969388.88300818,253986024.56660378,254917314.9962471
6490,249900618.40307617,252806234.9623046,252683308.96223578,252640897.5686895,252726077.4116312
6491,251299877.5341797,250918745.8826708,250885232.3093347,250778683.1620218,249900618.40314776
6492,248361469.62353516,251446948.94860047,251557088.82223755,251492334.22048578,251299877.53408292
6493,251984580.56176758,249661645.69505408,249641370.8708784,249575502.40599096,248361469.62355268
6494,248267159.85498047,251568241.9507599,251749741.68499705,251722691.09467158,251984580.5618024
6495,249897971.42700195,249489961.1998717,249402012.2948362,249375050.6530085,248267159.85485956
6496,247757374.28930664,250229018.85108024,250393465.6819479,250328959.54353544,249897971.42708084
6497,245494290.84277344,248888877.3709529,248898297.76470515,248861325.62360555,247757374.2894174
6498,246640001.92871094,247264395.8240232,247369273.64918584,247258521.8011846,245494290.8427647
6499,243593560.3305664,247681186.28353518,247895148.1384183,247827748.17012012,246640001.9288185
6500,238122625.64697266,245762587.3143553,245854222.01613736,245776982.84812257,243593560.33053428
6501,243871664.2475586,242084345.69643053,242284118.90486062,242080767.30761623,238122625.64687356
6502,245632699.74072266,244850419.58590642,245352800.62981585,245282675.30031097,243871664.2475565
6503,246709163.40454102,246035392.24860516,246172134.77293387,246265047.09424254,245632699.7407305
6504,251567890.84350586,246849432.37512228,246943233.06528884,246998342.65853888,246709163.4045464
6505,247541328.4650879,249930732.69186828,250019861.97488055,250148028.16704574,251567890.8435384
6506,251407157.92456055,247989841.20097584,247787955.54997456,247844526.13371363,247541328.465074
6507,252190620.20947266,250250977.82037446,250362540.1158267,250387132.73557365,251407157.92458287
6508,248524392.6262207,251034659.69705537,250913111.54898006,251021844.68178284,252190620.2095106
6509,250250745.49316406,249046379.6384849,248890197.54423964,248871616.14905325,248524392.62614644
6510,249732516.16210938,249934041.99009416,250014786.64563894,249988373.7454639,250250745.49320108
6511,250451660.8713379,249646435.4511367,249593399.59189132,249616338.74267843,249732516.1621393
6512,249577768.59570312,250076182.87567085,250075182.3194765,250083345.18445322,250451660.8712684
6513,245757076.86108398,249664241.49871743,249619373.64736846,249618980.94728518,249577768.59570917
6514,243349366.9699707,247315012.4271617,247286348.99057388,247195585.67566514,245757076.8610904
6515,244865786.6430664,245533223.56935924,245683664.42930406,245537433.9291468,243349366.96995828
6516,248170137.74389648,246029974.65005368,246279499.18773052,246211342.77340594,244865786.6430749
6517,242574148.33666992,247925861.0408944,248090513.26100734,248142663.36305112,248170137.74377847
6518,247771633.57006836,244718905.660928,244648413.96109512,244605111.62765414,242574148.33670732
6519,257073267.390625,247450187.79026765,247757282.0086896,247735298.10636157,247771633.5700761
6520,252943952.60229492,253348191.63766086,253405712.4145935,253671870.9825794,257073267.39061773
6521,248838688.61010742,251811847.46487093,251386871.31425297,251553161.10606605,252943952.60218152
6522,251014926.1965332,249394925.17629376,249246982.9187132,249162557.8964933,248838688.6101016
6523,247812048.20581055,250459054.0003214,250525798.0380966,250495498.32553563,251014926.1964616
6524,247143978.01831055,248666783.10233665,248566458.9161711,248538687.48062032,247812048.2058939
6525,247503284.4272461,248011089.214684,248096830.54195306,248010850.70452514,247143978.0183628
6526,247263863.7380371,248057403.665824,248149760.88409698,248116660.62597632,247503284.42725548
6527,248693335.74829102,247831725.2682433,247888951.94766945,247869458.37691677,247263863.73801053
6528,246212677.12280273,248644596.73466516,248727324.5277121,248734084.21798572,248693335.7483404
6529,245943913.9555664,247224585.27483755,247199134.28838068,247174297.38514045,246212677.1228459
6530,247825032.32592773,246855908.55890474,246970247.40700865,246908152.13763896,245943913.955447
6531,252584104.22143555,247855096.2622916,247973880.3656222,247984824.25724113,247825032.3259772
6532,251432682.02172852,250808812.5279162,250862636.2704476,250983157.83486366,252584104.22148332
6533,249086274.55981445,250584064.13666672,250386850.5569423,250486509.59661466,251432682.0216902
6534,246938504.01782227,249301389.67047894,249195402.0661713,249167503.25828555,249086274.55969328
6535,247231891.9868164,247863485.71872792,247857346.6206194,247782133.12173277,246938504.0177558
6536,247833960.9873047,247779437.39487347,247872021.40995055,247822011.2782567,247231891.98693308
6537,246571645.85986328,248021176.26545775,248078108.33373728,248078821.72268575,247833960.98734376
6538,245895697.98388672,247222924.98323026,247227718.57488927,247212309.04416075,246571645.8597999
6539,250415217.6923828,246684010.37371948,246752507.6557179,246712626.72872353,245895697.98380035
6540,251427347.0961914,249275334.59389693,249403184.72029096,249467049.13906914,250415217.69240355
6541,247902893.54541016,250243325.06418037,250134078.5218674,250255819.8221855,251427347.09608972
6542,245999059.6044922,248319508.0865049,248159677.1317289,248155403.4142456,247902893.54552987
6543,242018109.43188477,246983164.0939873,247009152.87843418,246926609.024114,245999059.60459
6544,244356584.51757812,244290979.23708385,244346196.95744467,244225784.89908457,242018109.4319787
6545,246735515.6550293,245200946.5977998,245467263.52252445,245403448.8288993,244356584.51764813
6546,247096473.578125,246598961.11315233,246715184.69338384,246781313.86474177,246735515.6550029
6547,250246826.21899414,246952410.76808873,246956548.29444933,247020991.136975,247096473.5780617
6548,247738828.14648438,248945427.1783074,248973059.92082503,249065866.40602073,250246826.2191087
6549,246986316.6315918,247816340.35031182,247663446.90577587,247713484.10884976,247738828.1465437
6550,248380504.13549805,247324353.14799932,247338104.77790555,247304530.0841444,246986316.6315681
6551,244272535.03271484,248110192.13640478,248158020.30338773,248175735.58630466,248380504.13542804
6552,245803938.1513672,245733152.7957921,245667616.20785758,245624835.15962714,244272535.03283465
6553,245992054.8815918,246301980.61299422,246477954.11480507,246422855.3910101,245803938.15128264
6554,246444705.1862793,246413569.34808722,246468300.608846,246488199.37037957,245992054.8816472
6555,249645730.10913086,246664993.27569294,246725753.25794062,246739883.6771035,246444705.1862926
6556,245587225.96166992,248603763.01617265,248663184.140472,248741990.90234005,249645730.10906407
6557,247213254.15942383,246442433.2291899,246294981.9183472,246308140.5286061,245587225.96174905
6558,248323805.3317871,247197006.7806977,247314734.5619938,247286010.14896196,247213254.15944284
6559,246587750.62353516,247918794.92352882,247921794.4927682,247980002.52427238,248323805.3319001
6560,249484421.88598633,246966644.38545948,246909586.97289664,246920228.19775653,246587750.62360564
6561,243675465.40405273,248602487.58032402,248674805.41485006,248714300.62842998,249484421.8860071
6562,246976386.54467773,245289260.92385167,245131287.39945695,245100017.4287855,243675465.40403876
6563,250253387.44702148,246897961.72490865,247115967.70739943,247069963.77652335,246976386.5445693
6564,250864158.32910156,249016876.92209902,249038584.80006146,249157418.030908,250253387.44707096
6565,250439817.60375977,249700161.50052702,249578827.87481865,249682386.99162757,250864158.32906917
6566,254591532.96142578,249722068.34232256,249600594.75519642,249646087.12810177,250439817.60387945
6567,253975976.91210938,252392287.92016795,252360446.782707,252461379.49071944,254591532.96135628
6568,249673527.1040039,252422686.10609505,252164103.3959707,252275865.6921501,253975976.91200095
6569,250169984.13891602,249968002.52944115,249746300.56069446,249704661.05809382,249673527.10401335
6570,252561527.20654297,250021874.30260336,250044765.32456127,249985509.0679265,250169984.1389436
6571,249523847.10961914,251399346.40465352,251382574.5118246,251430563.6866323,252561527.2065461
6572,248676053.4831543,249749293.816822,249581043.21508008,249582023.82510853,249523847.10953084
6573,250742180.8244629,249064435.11535352,249075668.5407208,249009301.8929356,248676053.4832638
6574,255108239.11035156,250171685.05489612,250219698.70799145,250230895.67081028,250742180.8243944
6575,252406798.13354492,252948955.1265471,252924771.41685423,253045613.65485728,255108239.1104301
6576,253093373.65600586,251746827.33141664,251480119.24103352,251546666.36711764,252406798.13354015
6577,247957334.77001953,252163599.7989354,252098234.328288,252090367.03907764,253093373.65595457
6578,248688560.90405273,249152993.7673715,248982426.2793942,248910114.22696912,247957334.76996705
6579,255890958.50219727,249212395.73926884,249342716.55022952,249241528.59163183,248688560.90403917
6580,255742853.60205078,253443369.22678345,253552589.4534813,253671796.14812097,255890958.50218928
6581,254466655.54418945,253913558.27838346,253638171.4726588,253793493.1510052,255742853.6019779
6582,253615844.51171875,253398712.19715938,253189433.0377108,253213001.52200398,254466655.5440817
6583,254530114.20947266,252943753.03878185,252804237.20507497,252792056.02003774,253615844.5116944
6584,258412411.26660156,253490219.2287501,253408060.6393624,253415816.47664556,254530114.20938128
6585,254391179.46655273,255947085.61580887,255854684.169126,255949259.3402504,258412411.26652583
6586,255629121.08862305,253931981.50930414,253605904.11978194,253630151.22292542,254391179.4666419
6587,256689650.4033203,254581320.9669745,254534898.71527833,254495669.0775443,255629121.08858383
6588,254692094.83203125,255304690.4124661,255173261.67831707,255213164.74738854,256689650.4033439
6589,252835267.40063477,254212797.4260964,254020962.0937533,254011251.5200567,254692094.8319621
6590,253150853.4621582,252983463.67118412,252895169.3778435,252822039.57690695,252835267.40056917
6591,250366166.74536133,252969174.8840348,252964996.09241125,252913788.08405733,253150853.46215165
6592,249062823.53344727,251248103.30199736,251185160.8725819,251112017.75238976,250366166.74537435
6593,247012599.18481445,250188005.342472,250264236.86785114,250151215.3409174,249062823.5333952
6594,256802465.7705078,248674585.79024503,248764565.12657255,248653720.64881822,247012599.1848663
6595,249544893.85083008,254297317.22364873,254577073.72090957,254668782.04462013,256802465.7706292
6596,247791059.71826172,250560989.2781926,250209809.8223234,250262024.8357023,249544893.85092893
6597,252176311.29614258,249145809.60677922,249257190.18834636,249094495.05040705,247791059.71835
6598,248546147.26489258,251506923.6559543,251686144.1919923,251695991.71498722,252176311.2961835
6599,252208375.97753906,249509199.4511831,249394807.62128073,249391877.10024112,248546147.26499948
6600,251941337.93579102,251516772.65105417,251672729.52809396,251660227.95201874,252208375.97760963
6601,250358300.74291992,251580795.54730058,251499655.66236305,251554973.83587253,251941337.935762
6602,252421785.19995117,250700974.64310837,250655095.06832504,250625355.26840276,250358300.7429052
6603,245024920.16552734,251872799.03633663,251935134.3422821,251935587.8111452,252421785.19993377
6604,249273348.33984375,247493176.20067298,247352622.8664106,247246777.5031131,245024920.16563064
6605,247115889.72143555,249482362.90548542,249802018.94014043,249704857.13807902,249273348.3397624
6606,251522188.21411133,248263104.80189642,248256501.84105894,248255736.53099084,247115889.7213836
6607,243897670.5180664,250744511.0593841,250929475.26582575,250948555.2289122,251522188.2141668
6608,248060722.92089844,246422367.06139827,246270053.9381346,246206361.65764648,243897670.5180812
6609,252381289.86523438,248354132.17526478,248686653.13370928,248594196.6171387,248060722.92097816
6610,249723304.84277344,251118746.22130635,251194275.1408544,251318410.32044345,252381289.8651704
6611,250256093.96875,249943830.01060215,249802848.24475956,249845974.01112723,249723304.84273425
6612,248036995.93652344,250227420.21305862,250275327.49693272,250247175.0284727,250256093.96870917
6613,249835538.60302734,248920907.2616013,248894347.00645205,248856995.79420304,248036995.93653077
6614,251976133.72973633,249856309.917638,249979237.75416717,249952974.9842214,249835538.6029443
6615,250318852.6550293,251216231.23806646,251240513.75208467,251299897.26707193,251976133.72967044
6616,252232332.66210938,250403065.49940726,250308506.12584737,250324812.80454168,250318852.655103
6617,256417546.69335938,251538472.44611606,251574241.74842602,251582756.52350843,252232332.66207445
6618,250751187.37963867,254269151.16772497,254236490.41706407,254353083.50823146,256417546.69338387
6619,252812207.1845703,251281851.5842472,250991081.86823124,250992382.03048402,250751187.3795356
6620,250882764.29467773,252277031.41325042,252359782.1478452,252296683.5703709,252812207.1846383
6621,250391127.52954102,251219772.86606774,251125861.43313858,251111757.0736845,250882764.29479173
6622,251543499.95483398,250816856.9368319,250852177.49818233,250787779.30392715,250391127.5294304
6623,250696755.72607422,251390627.95367125,251438580.8720195,251425229.7046464,251543499.9548752
6624,247228292.04125977,250926324.4333163,250901106.19864112,250888513.87245324,250696755.72600955
6625,248471886.01220703,248731247.21211198,248721028.59300956,248623774.26145184,247228292.04127172
6626,248960109.0324707,249162521.81370118,249339340.4615487,249257761.88883945,248471886.01221207
6627,250199768.91357422,249441390.8462791,249525089.14045328,249514192.58095127,248960109.0323731
6628,250504547.16333008,250168704.79650477,250242435.98121917,250248822.6386379,250199768.91353235
6629,249942899.29614258,250427832.73708275,250434300.9218908,250451102.7912022,250504547.1632993
6630,250497154.84057617,250141751.10713482,250135201.1404044,250124182.00869337,249942899.29619932
6631,251300590.78051758,250462988.81554043,250493776.3995937,250483311.63031197,250497154.84053013
6632,251069637.17993164,251005660.00920787,251014542.80045986,251028685.25595835,251300590.78050447
6633,253608806.3581543,250920202.79412198,250883579.48925602,250890401.20561233,251069637.17998317
6634,254455424.83251953,252493230.35719416,252503573.7477792,252543631.2346021,253608806.3580628
6635,256166575.8947754,253255665.1477269,253139569.59052733,253211096.3892335,254455424.83240205
6636,255559736.93359375,254483106.64052686,254366958.24615255,254434666.12903967,256166575.89482567
6637,247292031.17358398,254381537.00348535,254181556.33079585,254227589.13567865,255559736.93366197
6638,248222239.35546875,249462925.70607308,249241493.29402703,249093950.34497687,247292031.17368975
6639,247590657.93603516,249333406.83695066,249563138.70315978,249389186.1835059,248222239.3553766
6640,253597960.22998047,248708453.42377037,248800091.31608114,248743721.2200866,247590657.9359298
6641,256235837.3305664,252155841.43302774,252335871.13855213,252391745.62658986,253597960.2298612
6642,257471747.95385742,254241200.71199155,254120465.16443,254280080.34048504,256235837.3306006
6643,253904168.96191406,255370870.34932834,255172047.57465193,255283184.51619786,257471747.95377305
6644,248517939.11108398,253551804.25330734,253282524.34510306,253281780.86477682,253904168.96189344
6645,248370984.78198242,250191947.33266196,250093956.51737347,249935811.186793,248517939.1111124
6646,248491521.10839844,249563303.73257715,249720950.24753717,249574532.54845628,248370984.78207645
6647,247589667.0979004,249394744.54929262,249510705.37866282,249450799.57849032,248491521.1084899
6648,246218613.95922852,248687291.63167426,248775154.8528095,248717040.44292167,247589667.0978445
6649,247149361.796875,247651819.02783287,247758222.23777676,247681299.6005449,246218613.9591231
6650,248509990.71069336,247976048.14243126,248149995.20454615,248104393.30865523,247149361.79686996
6651,247453448.58862305,248693387.19720268,248797175.112932,248812412.89203563,248509990.7107497
6652,246756593.43066406,248149509.27626112,248176386.5580413,248171274.68530592,247453448.58852696
6653,248671511.31884766,247630790.74562296,247709548.59932816,247669146.77176166,246756593.43056485
6654,252953369.80126953,248703565.19748044,248832340.6631409,248839021.6776837,248671511.31873375
6655,250578434.09326172,251369136.2716007,251419198.04086396,251529977.42477608,252953369.80114827
6656,251446341.8474121,250402048.64605325,250220627.4835965,250281627.27805772,250578434.0932969
6657,250430903.96069336,250957659.66191432,250964090.5454575,250957781.60753617,251446341.8473988
6658,251062264.9506836,250423091.4578105,250352855.04273915,250357957.4886122,250430903.9607297
6659,249590434.15771484,250780676.29059273,250788745.14792094,250781990.21920642,251062264.95070496
6660,251882108.31176758,249931405.4583757,249881317.25319898,249862993.58578813,249590434.15774068
6661,243207203.7614746,251241967.8065882,251304375.67872277,251309791.81720135,251882108.3116909
6662,244937275.6977539,246144381.0695424,245985765.5031137,245861803.00890204,243207203.76156715
6663,246483372.9909668,246466468.91176555,246808886.109892,246635983.79596177,244937275.6977864
6664,244893390.96411133,247218484.2883078,247389246.06243184,247389375.0209072,246483372.990936
6665,249342514.68066406,246260616.51613423,246343151.44833407,246312844.03669408,244893390.9642101
6666,245091561.8857422,248736435.5938191,248940694.1302259,248975294.5297881,249342514.68055663
6667,246916736.30664062,246456588.89568093,246358897.22490567,246365105.95713055,245091561.8856934
6668,250503529.76489258,247283809.23746032,247469805.32609946,247422738.12620994,246916736.3065799
6669,251570818.49829102,249497347.79205495,249574721.22954065,249666548.96682993,250503529.76477465
6670,252497137.21411133,250482231.70788088,250396963.65861923,250504364.2872334,251570818.498235
6671,249549857.39746094,251295701.4403086,251199298.2560622,251274746.2238973,252497137.21409532
6672,254568269.98608398,249719888.62285665,249559568.2159973,249558132.80591923,249549857.39756832
6673,256716433.8552246,252661510.2079009,252732086.20631754,252782795.8384987,254568269.9859772
6674,257851665.04882812,254402657.991897,254206930.38921863,254362125.8105277,256716433.8551884
6675,255045631.29345703,255529292.02559823,255292208.81635076,255400870.93562385,257851665.0488018
6676,257210265.83911133,254182398.32170156,253892547.93344185,253909066.43242133,255045631.29344115
6677,257230909.1274414,255468186.86084387,255380688.2910062,255388262.80299023,257210265.8391932
6678,259488089.68115234,255721653.2335622,255507587.32742625,255557303.11826986,257230909.1274092
6679,259555408.56640625,257251303.6554557,257095135.06616428,257149227.8917358,259488089.6811619
6680,254033756.4855957,257613908.22507435,257348514.00653005,257408584.9237068,259555408.56640527
6681,255986798.27490234,254473971.43984747,254188582.87793282,254101913.8615886,254033756.4855008
6682,254523453.08862305,255295390.4297737,255337576.0276553,255246810.5006698,255986798.2749911
6683,252190436.41235352,254432253.53163296,254307621.45041966,254281027.50854537,254523453.0886073
6684,251852641.69726562,252868534.1318189,252820197.87043175,252720807.95859697,252190436.4124421
6685,255072444.19360352,252337211.23288533,252382790.29849315,252292015.28485784,251852641.69733
6686,253209552.13989258,254145082.25281134,254217956.7308288,254224087.6473815,255072444.1937109
6687,255103530.9189453,253220963.66571605,253092131.0326859,253093147.42443794,253209552.13981143
6688,254644156.37695312,254333111.90312654,254357099.29550695,254337891.42338258,255103530.91896105
6689,256187191.98828125,254196088.40461332,254095444.22614482,254104760.25876194,254644156.3769222
6690,251496203.3256836,255144541.40367034,255104855.03032327,255113907.96970716,256187191.98820785
6691,256004838.11572266,252408708.36781734,252232320.65059268,252168841.65137944,251496203.32574436
6692,256037324.76098633,254767250.65823093,254899774.75159585,254870946.35998654,256004838.1157121
6693,255633365.40014648,255045741.61314183,254891765.40652147,254957922.53867742,256037324.7610887
6694,257941307.79614258,254926146.24492112,254813756.39068043,254808789.3969989,255633365.4001701
6695,257179670.40039062,256366507.85686693,256301865.51003993,256333561.4537041,257941307.79624996
6696,261846474.5415039,256152196.76596865,255959309.79275832,255989257.888623,257179670.4003973
6697,257575265.70263672,259078114.8538327,259005147.18230852,259079015.27878782,261846474.54142213
6698,259500151.16333008,256987669.07642046,256626440.9751724,256649339.71658823,257575265.70269147
6699,258400433.8395996,258036614.98225188,257982574.83763814,257939392.8677286,259500151.16338
6700,260981810.40893555,257535662.36986414,257336407.6991317,257335130.02368882,258400433.83964625
6701,256639221.80541992,259129684.58890197,259046406.16856855,259054633.43116254,260981810.40900272
6702,258332678.53173828,256777372.38907358,256512792.55943835,256466642.7963826,256639221.80539885
6703,260114487.48291016,257537163.67971864,257551839.91375604,257472313.87463373,258332678.53174675
6704,261617597.97265625,258680915.0064245,258585383.2996331,258610480.16708374,260114487.48294517
6705,259792030.65722656,259782653.56577253,259626094.62669593,259667330.2197666,261617597.97272044
6706,257424818.94628906,258923360.3485501,258690555.71196076,258678058.928504,259792030.6573133
6707,259881904.74804688,257452922.87754053,257314111.27135605,257219034.2359807,257424818.9463715
6708,257551109.37182617,258754669.71301842,258762774.2108653,258721981.36842635,259881904.7480083
6709,252872965.13500977,257427756.7838014,257252594.47852027,257218362.86562368,257551109.37171772
6710,246947164.41088867,254472393.6941009,254403919.71034485,254234110.71995178,252872965.1349104
6711,255624964.47485352,250399978.81037953,250501575.91115078,250228299.28747165,246947164.41096357
6712,260437027.57299805,254883368.0387874,255333388.76742905,255268000.77654546,255624964.47473767
6713,252740147.8322754,258210078.8942664,258176810.39363295,258356496.56452614,260437027.5730471
6714,250087634.65014648,254081432.0806981,253782512.78518707,253731440.8889107,252740147.83227903
6715,252492563.34423828,252074922.89666745,252209099.10422128,251985278.56005406,250087634.65005904
6716,247058104.24121094,253137659.83094084,253369933.9530336,253278930.49964452,252492563.3441926
6717,245895996.8076172,249826004.5374055,249844089.99476942,249712783.28481856,247058104.24115133
6718,249861028.75170898,248579748.09415844,248888908.96050712,248683054.25111142,245895996.8076488
6719,258179684.52783203,250573422.51335317,250910258.37447256,250862787.68293574,249861028.7517413
6720,255487027.87304688,255782833.51936692,255968687.54232237,256131080.7775899,258179684.52775404
6721,247622111.38012695,254927218.22751576,254667637.08904174,254777871.26437584,255487027.8729886
6722,248904891.70385742,250265389.6263781,250155186.99773082,249971660.05377236,247622111.38016027
6723,251336765.94482422,250391150.46223497,250691164.94164827,250510712.17746052,248904891.7038899
6724,255389384.46533203,251692654.164899,251874424.14453462,251860861.0770801,251336765.94476584
6725,253272334.20507812,254246019.45271674,254339895.42697236,254411840.0954136,255389384.4653021
6726,248305758.28442383,253355696.14824566,253226456.8480619,253253597.3090247,253272334.205034
6727,246877597.79736328,250311862.4967404,250287007.90451846,250145211.37581414,248305758.2844558
6728,250024941.48339844,248953640.82565475,249153988.41028166,248982507.22630426,246877597.79734823
6729,250801720.31933594,250520733.0702499,250779466.4012146,250735283.51945958,250024941.4833052
6730,254633794.2216797,251057656.05744138,251129299.71538606,251152549.13752928,250801720.31925663
6731,250344642.82788086,253451857.1592189,253538827.87815163,253601801.56973216,254633794.2217824
6732,254919506.9140625,251228860.83084884,251070338.32990587,251061437.5310969,250344642.82776025
6733,257096575.4987793,253828643.2503347,253991880.96020576,253980896.7519081,254919506.91399324
6734,253896237.41210938,255477452.69040534,255376647.2769457,255488545.62395123,257096575.4988829
6735,253202753.671875,253913147.02021646,253718694.68199918,253710620.7843366,253896237.41213563
6736,252989847.2849121,253400469.6355561,253397571.3383295,253317399.46756417,253202753.6719643
6737,256691909.66967773,253199737.58937937,253213365.26747146,253162108.76320633,252989847.28484535
6738,254687174.96826172,255377976.926391,255431660.49944293,255458890.51200688,256691909.66964835
6739,258384795.92016602,254514637.62385327,254354187.77274135,254368140.13220385,254687174.96836329
6740,260497363.3269043,256742290.09751293,256767022.10064393,256781946.91956753,258384795.9200548
6741,255223039.57373047,258379537.88188308,258212848.67368066,258310480.94177675,260497363.3268928
6742,257670842.9921875,255572921.8811842,255290645.77780408,255237942.6327382,255223039.57362875
6743,258146943.10375977,256796999.9035926,256850132.5333907,256772028.67057115,257670842.9922928
6744,256124272.72802734,257239631.09440866,257130438.9376475,257143808.36480305,258146943.10371307
6745,259759716.5427246,256089865.88818556,255958726.2565858,255902636.33709067,256124272.72794592
6746,258727926.04174805,258197530.51219523,258221028.90844467,258212813.16786522,259759716.54271775
6747,252491215.10864258,257853178.94184312,257653575.08313125,257674078.79260424,258727926.0418345
6748,256110775.32202148,254126593.23943418,253964397.23943406,253806300.86796042,252491215.10872373
6749,256884168.70043945,255771917.5787351,255967361.48274636,255853716.93024954,256110775.32190028
6750,255464936.84838867,256335969.56825742,256285103.27960023,256299786.31874508,256884168.7004597
6751,254696973.4650879,255568647.7625492,255493935.20501614,255442848.17879334,255464936.8484961
6752,250880332.89526367,255007653.11513713,255004629.21627694,254922924.4115693,254696973.46509385
6753,253384021.50708008,252544164.486391,252526667.97158167,252390037.42977825,250880332.8951917
6754,253767341.97631836,253626986.33407274,253822581.15673238,253728236.27432245,253384021.50697312
6755,250746368.41967773,253870858.54165578,253891780.4913157,253884475.1989892,253767341.97631413
6756,247704637.03295898,252008134.45233586,251991014.47899806,251904667.53049338,250746368.41971004
6757,248792670.24731445,249830102.07721332,249936941.51133475,249775380.97136068,247704637.0328808
6758,251274993.88452148,250032264.61554652,250267643.2716308,250157221.43098873,248792670.2473769
6759,247520139.38916016,251460875.4145019,251628336.2770589,251625643.41147217,251274993.8845036
6760,247439913.6213379,249297072.40276507,249295724.06008774,249234986.54886672,247520139.38912296
6761,250579327.9177246,248856502.41499308,249059066.56524068,248948263.04652944,247439913.62136784
6762,249310915.3798828,250563658.04686555,250751642.33876288,250759017.98234656,250579327.9176796
6763,253013536.81274414,249969361.55825526,249971850.1477824,249981840.8552758,249310915.3799769
6764,251284331.43041992,252128162.7411144,252254452.58042705,252285636.69698665,253013536.81277123
6765,251734076.4194336,251393367.59465054,251288979.52248994,251322413.25060675,251284331.43038815
6766,251985838.1159668,251698088.1507914,251732306.01258233,251704116.85198775,251734076.419375
6767,252831890.24560547,251942666.23462,251948888.01632628,251947673.12830645,251985838.11591107
6768,252292923.23266602,252464480.51712337,252471901.23824376,252480569.15402612,252831890.2457204
6769,252725815.7236328,252190661.76759833,252142631.24647206,252141689.00425512,252292923.23262507
6770,251424275.3005371,252486042.06155244,252484969.01182652,252471862.33511677,252725815.7237129
6771,249909214.14746094,251772389.79890165,251734206.46087068,251703108.1503308,251424275.3004537
6772,250603052.3046875,250782335.83082807,250809222.92913264,250734813.5297157,249909214.14740205
6773,254441672.75976562,250997124.21123636,251097234.82231867,251048460.7275368,250603052.30458653
6774,257504059.50219727,253269544.86178663,253349710.68210942,253403244.05284354,254441672.7598364
6775,258626309.13793945,255466983.253928,255376180.30204946,255501375.22678217,257504059.502262
6776,252323301.88208008,256630436.66910806,256433311.13345963,256534964.84622458,258626309.137846
6777,248666884.09155273,253162425.67189887,252883125.237198,252814025.03637382,252323301.88212016
6778,248261187.7109375,250597923.10047013,250651281.07890424,250444695.18879214,248666884.09148535
6779,253353586.7294922,249842010.9703975,250025702.65843305,249878092.20095208,248261187.7109357
6780,251871166.6538086,252685306.2193477,252905409.3893902,252915196.1441143,253353586.72956955
6781,252583260.59399414,252081151.70533383,251999772.09859407,252032560.5685627,251871166.65380016
6782,250758794.75439453,252469259.21292487,252513075.3482001,252483519.69048372,252583260.59395492
6783,250792337.35253906,251416751.85837793,251387713.72177854,251345309.55078793,250758794.75441703
6784,253163317.22924805,251302647.1845301,251379290.33316183,251313811.62901118,250792337.3524909
