idx,truth,norros_f,linearP_f,farima_f,persist
6459,240345999.5805664,239942105.7742087,239902097.0208225,240083210.34444204,242932100.52780795
6460,239356089.01220703,239086149.00626484,238758989.78462496,238950404.50524434,240345999.58065337
6461,234671286.78442383,238661867.85868192,238532060.95506245,238592325.3655028,239356089.0121244
6462,233677243.60864258,235905975.35700822,235782131.18157926,235760329.52841428,234671286.78452173
6463,231444446.4338379,234936647.30064523,235048274.7481839,234945407.16738158,233677243.6086721
6464,234507970.1394043,233357159.76873472,233458368.03339997,233356832.53945094,231444446.43387395
6465,232751767.6767578,234867149.90059337,235098627.67587012,235042101.23249856,234507970.1393661
6466,235761899.43652344,233880969.7219265,233905272.40626737,233894845.30523872,232751767.67675203
6467,234799909.06347656,235515944.2948299,235672781.77619278,235665824.592117,235761899.43653023
6468,239139225.55786133,235101602.0402324,235073213.51531813,235115966.2415019,234799909.06355488
6469,237761303.2915039,237614641.57989007,237688736.11526304,237761766.6516557,239139225.55796212
6470,240695308.3894043,237184380.1477659,237014762.55380645,237133643.28824252,237761303.291506
6471,239824104.67163086,239019524.96398547,238990615.2513423,239091058.64391494,240695308.3894696
6472,238443509.34765625,238834289.2338285,238647166.76838943,238784388.4968575,239824104.6715748
6473,244479099.2800293,238060914.1890104,237935024.6606358,237991331.30051926,238443509.34777772
6474,240304947.1669922,241641828.42963496,241642509.73680335,241796189.80979133,244479099.2800099
6475,236930907.15942383,239706476.31196645,239357742.37196067,239529913.855816,240304947.1670447
6476,239518630.30078125,237625486.55308285,237529023.39097133,237505619.17627713,236930907.15943345
6477,246200057.35620117,238851175.3710634,238920519.2247093,238942351.86775145,239518630.30067763
6478,244206204.53564453,242892214.6517197,242854965.3063723,243074106.25926834,246200057.3562591
6479,239633470.8605957,242340589.11024922,241966763.88723272,242213197.39987466,244206204.5356479
6480,243311937.2487793,239774390.14000812,239532224.36343724,239581821.2768786,239633470.86053815
6481,238137178.49658203,241700940.53392005,241721182.30167475,241789020.34913823,243311937.24874264
6482,234892869.28149414,238844784.37710214,238603734.19860417,238675912.7891145,238137178.4966177
6483,232808023.80004883,236525980.9874044,236555845.3649278,236451770.50986207,234892869.28144792
6484,232786514.56884766,234806079.9402448,234934313.18992075,234808623.19162816,232808023.79999387
6485,232765744.91015625,234323661.02864304,234516031.02443948,234403228.14077714,232786514.5687938
6486,235013159.4362793,234061989.18303424,234220261.95544338,234143348.95138744,232765744.9101034
6487,240959144.95263672,235233564.9659258,235396452.14363787,235372108.92769855,235013159.43636477
6488,243189114.09936523,238855726.33154243,238935356.95213574,239062125.52086976,240959144.9525624
6489,239344678.4038086,240772803.20568526,240587674.95709586,240818543.62490278,243189114.09948125
6490,239489278.73388672,238911932.77840567,238632125.13930732,238748185.5539016,239344678.40377057
6491,234471173.2216797,238912113.79167578,238861914.13677815,238889538.200997,239489278.73379672
6492,238315421.3466797,235940846.1223095,235818632.6472786,235791847.66241714,234471173.22163284
6493,242469793.953125,237803268.1455527,237979421.40950805,237950577.2919784,238315421.34660047
6494,241832454.40405273,240397886.9874407,240362849.20324287,240526593.53192803,242469793.95308423
6495,236162902.39135742,240421012.1292945,240194453.13906798,240361835.9746587,241832454.40411335
6496,238052694.45385742,237227355.36689553,237032389.234265,237036466.4756655,236162902.39139837
6497,239046652.71826172,237905483.50741574,238014747.5784927,237973398.30179498,238052694.4538933
6498,244539056.02734375,238473864.56702736,238446105.17736205,238512692.41311455,239046652.71821523
6499,238431560.28979492,241826379.72234872,241810497.03722498,241971378.37396237,244539056.0273945
6500,243153839.0673828,238748293.01054975,238409937.41945714,238522833.76128006,238431560.28987595
6501,240521554.80419922,241338672.84680423,241416124.85193312,241460411.31975287,243153839.06746137
6502,240560536.92871094,240145446.42407393,239915665.72845984,240043984.22404578,240521554.80417696
6503,240966747.19458008,240133877.75975,240095200.3245852,240128158.04562312,240560536.9288196
6504,241929960.85473633,240385670.16203946,240329795.92226785,240399947.29440933,240966747.19465044
6505,238581025.07299805,241015370.6564068,240951063.43036094,241042653.41956094,241929960.85480264
6506,238552900.2229004,239159953.90417898,239028973.2232536,239069098.1656897,238581025.07309195
6507,241855061.38964844,238865747.2638478,238912358.51243314,238892390.7104183,238552900.22287044
6508,238559325.68725586,240701365.5723524,240745901.1199256,240826066.3720059,241855061.38955587
6509,239052208.43359375,238939886.37455767,238781021.1060826,238847840.83364648,238559325.6872471
6510,231662012.88793945,239043613.10527873,239087365.0398516,239078421.79033673,239052208.43364805
6511,233194922.38012695,234590901.76545995,234514410.90894103,234412701.6383142,231662012.8878376
6512,238294387.23266602,234823866.78259072,235145489.3573893,234963851.68769634,233194922.3801712
6513,231460566.71411133,237638470.57348824,237843106.34556952,237871445.12674585,238294387.2326432
6514,230689922.91918945,233895348.39802894,233786786.52987826,233752192.5235491,231460566.71413043
6515,231010306.96069336,232923613.2733945,233190384.32626462,232992425.5581217,230689922.9190949
6516,227815138.06079102,232804768.5583274,233046429.80655944,232928174.71386456,231010306.96060932
6517,232126131.78051758,230701971.33660054,230877723.03746855,230721222.89997685,227815138.06083605
6518,231937204.81054688,232853695.46671188,233216377.13610426,233103312.1125383,232126131.78055745
6519,234269195.7331543,232864801.1367854,232958689.3252637,232948852.92087,231937204.8105361
6520,232219391.47338867,234249925.7896832,234396069.2191984,234383516.25572303,234269195.73307168
6521,234416303.72265625,233247927.21262392,233253862.01162308,233243759.67947197,232219391.4733753
6522,236673924.06201172,234409289.91421264,234554292.41942,234526491.6959977,234416303.7227263
6523,232111736.70288086,235885050.58527508,235912901.62229985,235980030.58295062,236673924.0620536
6524,230704714.67285156,233458549.70837095,233354004.27412194,233342786.92796773,232111736.70282823
6525,230346031.07128906,232363726.76641715,232508085.28003734,232381146.9762807,230704714.67281917
6526,230606604.04736328,231845622.94446144,232013726.7403153,231912549.9858437,230346031.07131356
6527,229839454.50952148,231773395.9615029,231935152.1204351,231854164.66508332,230606604.0473461
6528,228105803.89208984,231224696.6397671,231355919.5417769,231277595.6509895,229839454.50960347
6529,231695403.87353516,229990678.3550524,230132794.86404583,230013270.81432438,228105803.89208645
6530,231669597.6208496,231850532.50048798,232092596.24294007,232028002.38017237,231695403.87357572
6531,234911273.29663086,232006003.53806463,232038369.31902355,232048242.56318882,231669597.62087664
6532,230596196.98876953,234012804.02473378,234102620.5211215,234132797.44303587,234911273.29665145
6533,232257825.33276367,231777420.44932628,231664508.92274064,231659537.89753622,230596196.98868757
6534,232719367.9284668,232562943.16445807,232719874.0325202,232643707.60529846,232257825.3326756
6535,231459273.98266602,232924447.67474163,232966691.06007442,232973762.83572572,232719367.92852736
6536,229494762.5107422,232225117.43410215,232250633.39981854,232222583.54334822,231459273.9826676
6537,229601814.11083984,230920963.3354387,230990215.75041014,230903966.87858295,229494762.5107834
6538,233110815.0192871,230745863.02949455,230904844.33842388,230807697.396773,229601814.1109189
6539,236660876.82763672,232695734.44923106,232850177.14465618,232843897.06463763,233110815.01938495
6540,237481821.11108398,235094843.4147386,235097921.1518093,235211099.6006904,236660876.82753825
6541,236064181.90551758,236042337.00738412,235904636.19661543,236045001.36869577,237481821.1110587
6542,235672668.8972168,235481908.1071221,235329631.8901881,235408281.47552186,236064181.9054536
6543,242977988.60864258,235264026.6664415,235194350.2694631,235225562.03079924,235672668.8972176
6544,241132455.1064453,239668963.60456702,239682698.1091696,239852832.78053173,242977988.6087545
6545,241565257.85961914,239289866.62866515,238919537.90498936,239159432.8788361,241132455.10648265
6546,238346118.71264648,239782450.6589385,239597914.60701236,239728147.52453312,241565257.85962185
6547,239174326.82543945,238017043.62609172,237773855.29200065,237860324.7517939,238346118.71263587
6548,244618851.17041016,238382539.64771718,238337357.80657145,238380016.35699272,239174326.82548407
6549,240056393.6538086,241641701.62890127,241575660.0838947,241764441.37329462,244618851.1704322
6550,241942140.3359375,239451014.32102263,239082102.79436108,239251264.3732287,240056393.65388924
6551,235130345.01635742,240440944.2603611,240378850.6512924,240451344.51869774,241942140.3358729
6552,234312465.84692383,236519468.6785898,236272337.6991727,236292631.68667686,235130345.01627225
6553,234704255.88256836,235462536.78705084,235577580.71665815,235459672.07395083,234312465.8470042
6554,230906456.92285156,235361567.5370464,235453378.72514346,235414941.04153478,234704255.88245872
6555,231925801.44555664,232946280.55896625,232972834.6562477,232887265.96319005,230906456.92274573
6556,235215200.14868164,233056120.7278355,233268530.8473192,233153772.00767022,231925801.44560453
6557,233682559.93920898,234840567.19690102,234981343.30127117,234994742.64989802,235215200.14867476
6558,236850617.70947266,234054977.58946535,234003146.76862457,234027947.80753776,233682559.93913957
6559,231781365.62939453,235884733.71483195,235959026.63783884,235988284.85897505,236850617.7093732
6560,236303111.2607422,233127273.7243461,232986363.6901389,232985859.18003225,231781365.62943652
6561,234845944.66552734,235420604.371324,235599171.45961612,235570735.29553494,236303111.2608396
6562,233013022.82543945,234798263.57497087,234684356.02898943,234752438.4859246,234845944.66560155
6563,236976169.65454102,233684350.75091985,233673797.7018084,233633802.0584455,233013022.8254984
6564,236682891.4345703,235866372.14735013,235964444.1030534,235988553.96268588,236976169.6546502
6565,236861353.43847656,236008248.93587768,235891238.2382941,235987085.34727728,236682891.4345488
6566,236987833.47631836,236224061.21676052,236160086.1989888,236208754.83522388,236861353.4384458
6567,231491239.0197754,236398160.4630991,236330283.6450912,236384828.06154794,236987833.476328
6568,235923688.03076172,233170968.80650732,233055135.08626747,233002621.10509056,231491239.0198142
6569,234221433.34155273,235366734.86267352,235574164.25956476,235524441.8801382,235923688.030809
6570,237088897.37402344,234534940.6101204,234451513.4993198,234499762.7105378,234221433.34156957
6571,239808134.5090332,236121981.56623444,236182396.76866126,236209955.01631254,237088897.3740548
6572,238473044.02148438,237963371.01276854,237880728.33092985,238020224.65114766,239808134.5090477
6573,239106292.25732422,237534899.896691,237333102.6596447,237449348.25858656,238473044.02147347
6574,236424282.86254883,237998385.53688687,237903817.7832247,237976162.4659892,239106292.2573965
6575,239792779.46801758,236528611.79965273,236378437.5698291,236417570.29970115,236424282.8624756
6576,238368731.05126953,238382582.89083338,238411334.30382487,238461837.4480763,239792779.4681373
6577,234699293.30004883,237819023.17619085,237648944.60518646,237750353.09332636,238368731.051326
6578,232975193.04663086,235635337.56042638,235541947.28233486,235514282.0148426,234699293.30004653
6579,231321116.42114258,234303941.8944322,234378193.44667575,234282473.82249847,232975193.0466045
6580,230267045.36254883,232975329.52946654,233084743.64939567,232976345.11250362,231321116.42113703
6581,231296487.54736328,232033893.4784688,232196967.38831207,232072635.6933245,230267045.36256784
6582,235919081.20751953,232360336.36462438,232558549.68470314,232466945.25473374,231296487.54736537
6583,231810518.48608398,235027552.46250293,235188632.34439468,235217694.8343432,235919081.20763856
6584,234109611.32470703,232923045.0981173,232811329.91348296,232822513.91894853,231810518.4861461
6585,232971675.7163086,234089917.85083675,234246868.1589688,234189391.44033664,234109611.32469943
6586,232182750.44506836,233552644.32807228,233547185.67270336,233548936.45364523,232971675.7163378
6587,228482828.63891602,233040922.67267266,233111491.67873615,233056558.6628286,232182750.4451121
6588,227668402.89257812,230721713.45780835,230788016.84467375,230669016.5082234,228482828.6389848
6589,227350736.39379883,229815128.90302947,230051492.28599688,229875311.96614435,227668402.8926502
6590,228455409.19262695,229328468.85671937,229556682.99187708,229413000.8646635,227350736.39371148
6591,229786835.28344727,229805828.70340788,230045124.51738173,229938268.17274475,228455409.19253564
6592,229711861.60986328,230518893.37606597,230689772.50091955,230636866.06938592,229786835.2833329
6593,227004726.09399414,230518838.0267744,230618948.70475116,230577348.62718946,229711861.60978505
6594,229592024.83789062,228867688.81511745,228948705.85755402,228842512.07835507,227004726.0939582
6595,224248668.96362305,230144659.77950826,230377526.45728195,230284809.5741009,229592024.83784065
6596,224248892.82373047,227056272.91766605,227085477.1434005,226966647.5540654,224248668.9635998
6597,221866501.72143555,226522604.2262614,226832013.62966576,226612185.49563083,224248892.8236271
6598,227726163.1821289,224825671.64676315,225055331.77486664,224861436.08362144,221866501.72147256
6599,229466525.9741211,227865200.50548583,228243544.72841218,228131636.66411102,227726163.182012
6600,226093113.8659668,229194432.8322851,229247024.2964676,229288681.84934825,229466525.9741787
6601,226510535.8347168,227444233.53446424,227425332.07661277,227365178.70913696,226093113.86593163
6602,228800388.12573242,227485179.81514198,227651811.2221235,227529256.77501687,226510535.83469185
6603,232085188.46118164,228816504.0016736,228951854.3657487,228914797.9827196,228800388.12566727
6604,230802206.42138672,230971965.01295194,231024591.78385732,231077431.9702877,232085188.46120292
6605,224521868.59545898,230577006.31569046,230467608.48623854,230517155.0388327,230802206.4213028
6606,225732943.56591797,226920569.58645353,226863914.3639787,226736715.81035548,224521868.59537503
6607,233158983.75268555,227089757.22892913,227351301.6984336,227167056.68574739,225732943.565964
6608,232082391.94555664,231409203.4365664,231618126.23560655,231664301.35429746,233158983.75258347
6609,229852086.55004883,231341035.64473236,231165542.39979792,231287128.4362005,232082391.94544968
6610,232888664.48364258,230184074.6392009,230108880.0397471,230087538.46190506,229852086.55011505
6611,230389684.23120117,231933665.27777866,231999593.66147706,232010384.29741168,232888664.48359117
6612,234966243.54956055,230689565.56782743,230566366.74301583,230593953.2609653,230389684.23119968
6613,236895147.6142578,233320445.67268783,233395616.93140787,233435878.61576542,234966243.5495866
6614,236141839.49926758,234858671.77616552,234699471.91848743,234866469.10851118,236895147.61427653
6615,231303010.6171875,234766194.31310564,234546460.9683638,234666710.95390797,236141839.4992752
6616,226900123.0090332,232071156.77063376,231884624.40407652,231875286.33768976,231303010.6172282
6617,224458232.48754883,229106053.06470972,229133676.44408593,228973940.48375556,226900123.0091353
6618,226151890.9814453,227119091.11212343,227312423.8921265,227101324.752574,224458232.4875628
6619,233330186.9543457,227621774.69494256,227907201.61155686,227752797.05662143,226151890.9813376
6620,230802252.76611328,231742040.74997434,231957949.4794368,232002323.5289336,233330186.9543948
6621,232564259.89135742,230767559.40444744,230595153.61905584,230684834.98198774,230802252.76610872
6622,234097601.93725586,231805559.4427668,231832527.13036516,231837126.65666127,232564259.8912864
6623,230079467.33789062,232913812.60101646,232845653.1959318,232930346.59358585,234097601.9373384
6624,228787219.42041016,230726411.2110043,230567234.3728165,230573090.72509477,230079467.3378714
6625,231783840.08740234,229681563.53268227,229731367.91974384,229634648.28363895,228787219.4205147
6626,231075080.36621094,231233383.2369108,231338922.61408788,231324020.15230042,231783840.08740795
6627,227704531.71704102,230960410.44379213,230892286.30271742,230922924.05119267,231075080.366094
6628,232911206.0649414,228949978.66998097,228913385.79436007,228838346.1990322,227704531.71695045
6629,226690321.2409668,231764300.26134744,231935564.76608482,231918822.36275414,232911206.06499952
6630,224388666.73217773,228398274.3502341,228223918.1740869,228206611.236602,226690321.24104887
6631,227673547.1118164,226559640.5395075,226722940.72740987,226515427.22235286,224388666.73228225
6632,225886549.9284668,228102605.4637463,228349495.54148343,228247225.77359247,227673547.1119273
6633,230460949.9897461,227077597.21085036,227108968.81666014,227053044.6854871,225886549.928412
6634,227974633.2692871,229618645.37183866,229796971.13895738,229770568.53604668,230460949.9897706
6635,228524957.06860352,228425687.64953038,228320808.0963879,228336637.85908237,227974633.2692957
6636,226663640.36987305,228665279.3394478,228732835.74121523,228669378.5660727,228524957.0686337
6637,226073636.66381836,227571355.5259941,227571538.49886853,227509112.16544783,226663640.3697621
6638,227130121.9501953,227059517.25710267,227156612.80559143,227049807.24451533,226073636.66375387
6639,225850285.02612305,227550868.1094338,227666752.19467914,227596210.12196398,227130121.9501893
6640,227078239.3942871,226788691.5976156,226829806.30034822,226760266.58358306,225850285.02616116
6641,233698468.6599121,227372005.24504724,227488549.81538793,227414734.54215863,227078239.39425272
6642,237051667.19555664,231374185.21239075,231472084.5221072,231556113.1066219,233698468.6598653
6643,227586960.3503418,233965038.72417897,233758392.24650836,233982471.58146676,237051667.1956029
6644,232880257.41235352,228954562.25966308,228568032.07026124,228580075.201994,227586960.350327
6645,230385590.41015625,231601874.34786367,231788068.1908379,231712782.93668455,232880257.4123556
6646,227501539.39672852,230445571.88240477,230272675.703242,230329666.89663488,230385590.41021016
6647,227718057.89086914,228642474.6686068,228631083.57503605,228536009.88904312,227501539.3966778
6648,225985758.77124023,228457949.39132044,228569040.40742567,228466611.8122206,227718057.89081007
6649,226739367.89331055,227310283.82911038,227369647.52649602,227272204.09573418,225985758.77112037
6650,233398511.4189453,227540981.99222374,227692150.4052331,227587810.90558085,226739367.8931994
6651,228149104.27441406,231464377.69832042,231611678.54140034,231669020.78631282,233398511.41905183
6652,234633019.79541016,228872252.98208472,228636588.22226885,228684699.20476672,228149104.27450013
6653,230625308.1640625,232497330.57722262,232641602.94241822,232653999.08232632,234633019.79540396
6654,225396977.89941406,230654410.4716381,230390991.37388688,230477452.0362116,230625308.1639479
6655,230900161.09277344,227478641.03506824,227453178.96107796,227306672.67041782,225396977.8994424
6656,228193479.80566406,230240328.6568052,230494262.0485922,230420014.70475444,230900161.09280625
6657,228399974.15722656,228867955.040435,228766473.82327873,228781047.74596384,228193479.80568364
6658,229101678.84057617,228864244.4532733,228952980.51759547,228873789.8189135,228399974.1571533
6659,228027361.2368164,229216587.20644617,229267082.71866634,229237158.51229307,229101678.84055132
6660,228925238.07373047,228631345.28945303,228641158.1826164,228600704.9472442,228027361.23673275
6661,230077821.10083008,229068549.6999174,229143622.51990598,229100243.14351565,228925238.07373253
6662,231017851.31640625,229758755.47230193,229783591.0318057,229788596.41763955,230077821.1008537
6663,232196261.8359375,230387182.0069467,230363139.1751518,230390994.1534372,231017851.31637645
6664,231925348.11767578,231208122.35199505,231154309.67212465,231201370.28399208,232196261.83582655
6665,232331225.20336914,231238394.336701,231134441.04659927,231177070.00002104,231925348.1175856
6666,237009246.41503906,231599896.82634154,231531716.3825893,231560361.93889552,232331225.20332563
6667,233637190.19873047,234543518.8670721,234507616.9876654,234629167.45895836,237009246.4149675
6668,232067477.57250977,233012685.72258434,232717301.1861141,232832540.80452338,233637190.19870496
6669,231073789.5324707,232046033.39227173,231963811.14182886,231942565.1927034,232067477.57242373
6670,234333338.79589844,231325881.17503995,231296175.73062673,231268111.393881,231073789.5324373
6671,235985598.9519043,233101588.0897688,233138107.03419536,233170543.91806546,234333338.79595467
6672,236750578.0576172,234322105.20356423,234194899.7098107,234316935.7929996,235985598.95201924
6673,230115619.10717773,235072187.94944555,234902571.9928958,235024496.42352593,236750578.0577285
6674,230804191.46142578,231328824.04182762,231086686.51040432,231071709.31349856,230115619.10724777
6675,235294736.0090332,231249350.64125684,231363018.00532752,231251645.8784881,230804191.46141505
6676,232342190.44433594,233808080.53061274,233873451.8761139,233932897.42819974,235294736.009143
6677,228353107.62109375,232328778.48923782,232138331.69650736,232199526.34750903,232342190.4442148
6678,225677102.10229492,229829768.19407603,229793120.77969593,229687672.14849907,228353107.6211575
6679,229614823.14819336,227849431.3937613,227972903.69944033,227794796.18432355,225677102.1022569
6680,230648921.27978516,229736778.09843278,229986635.57539865,229892805.321275,229614823.1481584
6681,231370081.56201172,230488769.8440457,230515017.68480092,230537259.9364079,230648921.27971417
6682,229820486.1105957,231010884.46371928,231012396.7576734,231023491.0296412,231370081.56210595
6683,228348160.44213867,230200017.5248984,230157650.48991257,230139885.20730516,229820486.11068425
6684,229743504.6159668,229223172.71451887,229254399.45231575,229175908.4331485,228348160.44208127
6685,234597345.51293945,229882971.4290951,229987037.4072427,229930735.6727936,229743504.6159153
6686,233913775.08764648,232829912.39297456,232890715.34579483,232962637.2763207,234597345.51288056
6687,236311287.63378906,232881508.8007639,232699518.12026402,232811239.71469545,233913775.0876125
6688,236222236.4309082,234506093.8758935,234428717.59478426,234515456.64165428,236311287.6338564
6689,233615080.51000977,234833702.06912422,234641402.19218478,234764169.03055528,236222236.43098187
6690,231568824.16430664,233464314.26233602,233295262.1970355,233332544.06623214,233615080.5100042
6691,230364864.34765625,232062922.21586296,232007491.4935968,231962452.64914265,231568824.16440567
6692,228698287.54785156,231158314.89812368,231187039.00116524,231118852.96608752,230364864.3475708
6693,234589693.5661621,229923663.06901598,229979105.5237133,229887530.63631222,228698287.54786977
6694,233844075.35205078,233153217.6917383,233324255.16103098,233336466.82039797,234589693.5660676
6695,236521375.49389648,233110642.90569204,232954033.22458848,233059752.60901535,233844075.3521254
6696,233937663.2072754,234822956.97357565,234779738.31177,234855218.88128752,236521375.4940105
6697,230642567.68408203,233625378.5150946,233420476.4423183,233491356.49049848,233937663.2073545
6698,233779558.3359375,231641389.0111675,231584684.37498528,231520818.3661145,230642567.6841136
6699,241654282.17138672,233172048.71520257,233284001.76041195,233257670.73410463,233779558.33593205
6700,236795785.63134766,238053625.09675285,238050722.90652588,238255330.60372925,241654282.171402
6701,237984378.41967773,235910999.91248792,235491925.27248847,235680136.0295371,236795785.6314288
6702,236805261.58911133,236563553.41244116,236478224.721133,236520446.69625998,237984378.41959825
6703,231846213.59570312,236051237.11039013,235873063.65187895,235957593.12261555,236805261.589052
6704,231786458.10327148,233069427.16027424,232932007.0878856,232885399.4456584,231846213.59563607
6705,228968758.1916504,232605477.7938179,232715704.6705804,232610208.43340075,231786458.10339093
6706,228369567.04467773,230718286.4867759,230763243.54278073,230664177.35665452,228968758.1915623
6707,231450328.80664062,229972112.49321294,230147023.18073332,230003782.0093753,228369567.04470685
6708,231172551.89746094,231551534.52586508,231745490.7346146,231692807.04061905,231450328.8067417
6709,229921773.88891602,231511470.24857613,231529153.1459662,231529912.9754679,231172551.8973608
6710,233292414.26220703,230772835.74622434,230813507.0266621,230757086.9873884,229921773.88889924
6711,239222570.41308594,232664959.04092547,232791702.28712663,232785414.92417312,233292414.262266
6712,237021439.9970703,236443591.56494078,236434656.85922796,236600387.28681737,239222570.41302964
6713,232981967.47338867,235796687.27046207,235497170.44885847,235665958.319287,237021439.99708092
6714,236132912.08032227,233550208.04141718,233398033.9137219,233386255.69100517,232981967.47344628
6715,233791805.54858398,235140794.79339838,235210861.08578414,235215763.69131368,236132912.08035207
6716,232356031.28076172,233921614.00277856,233782067.12504894,233829183.950757,233791805.54857248
6717,234063724.79052734,232945232.3939262,232943606.21090132,232893703.59077325,232356031.28079584
6718,232442108.15161133,233807809.59270915,233875223.47478625,233865586.75751874,234063724.7905479
6719,240252285.8996582,232907925.82575637,232860469.47071135,232863969.49647158,232442108.15158385
6720,233958081.0810547,237432955.56152123,237549014.7686293,237657238.6132191,240252285.89974448
6721,234750018.09057617,234290226.98502052,233931360.80718368,234050250.79654896,233958081.080993
6722,230079411.5986328,234526228.41960144,234573334.969723,234523117.3359568,234750018.09067088
6723,228807169.7470703,231744368.16723952,231663825.2340071,231609052.91860393,230079411.5986937
6724,226264478.43676758,230513888.55587864,230669498.50353274,230513675.87673402,228807169.7471869
6725,229029164.57910156,228627539.4853592,228773265.37093267,228611176.3145542,226264478.43678853
6726,229370383.89086914,229838110.42493525,230111279.40898764,229986348.54126838,229029164.578993
6727,232725640.83251953,230078032.5613633,230177757.92557436,230139512.72909102,229370383.8908932
6728,232603745.51123047,232077643.1624293,232201408.70169795,232206253.46175772,232725640.83263388
6729,236057041.70092773,232290020.6932897,232237394.53219917,232287461.15989003,232603745.5112719
6730,234998218.96655273,234462055.7234843,234475277.94933438,234546110.35747376,236057041.70089665
6731,231639645.9465332,234221109.72184086,234051815.80636886,234147984.67113498,234998218.96662435
6732,237434339.35009766,232351361.4632457,232249917.2224995,232222278.23720503,231639645.9465368
6733,242111423.58032227,235618716.44692585,235742295.36215422,235782461.61548558,237434339.35019857
6734,240512150.29223633,238846293.87147516,238686940.33657637,238931503.8334487,242111423.58034068
6735,241370457.97827148,238561459.64427754,238212171.635954,238423165.95198214,240512150.29232845
6736,237632929.28344727,239283048.03945953,239079961.35051745,239220698.96463057,241370457.9781688
6737,240189529.4423828,237278834.82375246,237003951.6699852,237091959.0416081,237632929.2835444
6738,237922391.05419922,238621147.3110742,238583779.9788401,238645496.93091494,240189529.4424494
6739,234265426.9399414,237460403.43373612,237250669.20249915,237343924.32862452,237922391.05417863
6740,236466655.15405273,235188930.50163874,235093527.12092915,235053532.22932318,234265426.9399918
6741,234640407.00341797,236186882.52444854,236286511.58594146,236262739.77282402,236466655.15397307
6742,232636992.97607422,235119633.70659488,235055249.30696836,235073115.8769369,234640407.0033077
6743,229331938.7385254,233765780.85496446,233796478.5803811,233731077.73584735,232636992.9760067
6744,232282098.3544922,231493435.4215295,231573837.92280245,231443174.38840777,229331938.7386264
6745,232743683.0534668,232781544.73652345,233026850.0836649,232930392.34384364,232282098.35450888
6746,238310648.1611328,233103732.0104011,233159884.6256222,233162077.00979784,232743683.05345616
6747,237428073.37719727,236475196.9825969,236578657.1826886,236665980.0180931,238310648.16116667
6748,242177869.6826172,236401414.33690172,236202818.5040726,236349551.87428692,237428073.3771093
6749,240419152.52441406,239397969.50022572,239339658.67001608,239494196.0437322,242177869.68266955
6750,235884392.19750977,238875712.5552716,238560447.02662635,238752141.75286314,240419152.52435955
6751,232429613.23120117,236274158.57078955,236064516.08137864,236080216.10420576,235884392.1973912
6752,237735905.63500977,233912114.96955508,233903616.4705292,233803048.58694446,232429613.2312811
6753,234794885.88500977,236627296.63134202,236804544.06974685,236801448.75889644,237735905.6351197
6754,233623783.71069336,235150361.05499393,234996603.96009606,235058103.8708921,234794885.88512504
6755,228492699.70336914,234323812.3291197,234358986.63369194,234300369.588512,233623783.7107501
6756,233450024.03442383,231081981.78816685,231104141.53290206,230969249.28259116,228492699.70333445
6757,233092959.87524414,233468804.30476713,233779829.1979967,233679048.28577423,233450024.0344405
6758,237855423.75170898,233437180.9760731,233435015.5120862,233466677.77287865,233092959.8751227
6759,236015957.30297852,236309864.73349103,236407164.30785805,236473346.0464732,237855423.7518056
6760,235950570.29418945,235610027.6719982,235436822.92741764,235542399.28073397,236015957.30309963
6761,237139510.29418945,235584065.16802803,235546543.72442818,235564479.4059204,235950570.29419515
6762,235413703.24682617,236347766.35770696,236316054.76613504,236372949.67592874,237139510.2942788
6763,233119608.68481445,235438335.6283375,235335293.95298967,235372608.05492154,235413703.24691975
6764,239792153.79589844,233983718.60291976,233962238.85803264,233916655.4406149,233119608.6849113
6765,237522399.9958496,237741372.99873984,237883171.4034111,237947442.7295216,239792153.79587185
6766,240116286.15185547,236881189.22585946,236637200.84499237,236781447.2616442,237522399.99596348
6767,234811191.58740234,238503782.57731718,238471123.54417476,238554613.11131272,240116286.15194517
6768,229325053.83203125,235567024.0978951,235333519.18453473,235376363.0980877,234811191.58730507
6769,228500044.91186523,231957877.09726864,231984463.97946325,231814414.84380957,229325053.8319544
6770,230969696.3720703,230779191.68426043,231026339.5783575,230824440.83803123,228500044.9117588
6771,232028999.76831055,231833291.45399985,232085357.4730617,231987380.39330003,230969696.3719771
6772,230161885.47729492,232438576.4238113,232546423.13382688,232524304.11076635,232028999.76836944
6773,234781873.56762695,231398592.32910508,231448475.41748592,231387631.59712225,230161885.4773224
6774,238972226.38867188,233995800.24546057,234181519.83929983,234171556.8968543,234781873.5675155
6775,238543093.09472656,236853541.19988075,236821764.7420597,236978325.5886817,238972226.38875157
6776,234430989.95825195,237140665.09346524,236933786.56388342,237086484.27695316,238543093.09472683
6777,235345609.40014648,234954665.2170019,234785598.73418367,234801842.97331297,234430989.95833132
6778,231348732.7211914,235271392.3808761,235330332.10853451,235299654.82061592,235345609.4002168
6779,230605565.578125,232878155.80147412,232823326.23860133,232772932.76265877,231348732.7212524
6780,225639277.65600586,232113228.52556437,232270549.55787432,232142041.5619977,230605565.5781456
6781,232869723.17993164,228908374.8350711,229022221.74443302,228844496.07441488,225639277.65599784
6782,232972982.57788086,232579127.69179663,232985880.95540887,232888756.5905657,232869723.18002608
6783,231946652.03930664,232952481.66102862,232928930.9455216,233004950.6441932,232972982.57795045
